epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
73,257.245,0.75825,0.51578,0.79826,0.97719,1,0.99417,0.79259,0.79458,0.44607,0.85193,0.0005744,0.0005744,0.0005744
74,260.36,0.83799,0.55052,0.82384,1,0.99438,0.995,0.81033,0.762,0.43566,0.84782,0.0005546,0.0005546,0.0005546
75,263.235,0.68885,0.51479,0.81976,0.99923,0.97872,0.99458,0.80396,0.69907,0.41011,0.84387,0.0005348,0.0005348,0.0005348
76,266.269,0.70598,0.53302,0.80389,1,0.97716,0.99458,0.79251,0.76282,0.42189,0.85258,0.000515,0.000515,0.000515
77,269.873,0.75029,0.51871,0.80651,1,0.97674,0.99458,0.78244,0.73147,0.40228,0.85235,0.0004952,0.0004952,0.0004952
78,273.218,0.6502,0.49421,0.82151,1,0.99325,0.995,0.81459,0.72106,0.41028,0.84897,0.0004754,0.0004754,0.0004754
79,276.112,0.69464,0.50149,0.8254,1,0.99662,0.995,0.81717,0.72992,0.43496,0.84676,0.0004556,0.0004556,0.0004556
80,279.144,0.65289,0.48433,0.80339,1,0.99726,0.995,0.78614,0.76148,0.41206,0.84868,0.0004358,0.0004358,0.0004358
81,282.787,0.67396,0.4754,0.79392,0.99675,0.97872,0.99458,0.79935,0.75969,0.41622,0.8493,0.000416,0.000416,0.000416
82,286.071,0.67438,0.48245,0.82195,1,0.99586,0.995,0.80068,0.71218,0.39289,0.848,0.0003962,0.0003962,0.0003962
83,289.15,0.7576,0.51232,0.80422,0.99962,1,0.995,0.81103,0.74401,0.39916,0.8503,0.0003764,0.0003764,0.0003764
84,292.096,0.69412,0.503,0.8144,0.99624,1,0.995,0.79096,0.80826,0.40388,0.8553,0.0003566,0.0003566,0.0003566
85,295.815,0.64685,0.46316,0.78451,0.99554,1,0.995,0.80859,0.77023,0.39143,0.85221,0.0003368,0.0003368,0.0003368
86,298.976,0.70333,0.46888,0.81619,0.99545,1,0.995,0.7906,0.72576,0.38863,0.84753,0.000317,0.000317,0.000317
87,301.783,0.68229,0.46904,0.80634,0.99579,1,0.995,0.80026,0.71272,0.37865,0.84557,0.0002972,0.0002972,0.0002972
88,304.747,0.62978,0.44582,0.78952,0.99762,1,0.995,0.80624,0.71512,0.386,0.84431,0.0002774,0.0002774,0.0002774
89,308.429,0.64588,0.47733,0.80395,0.9985,1,0.995,0.82432,0.6954,0.39347,0.84254,0.0002576,0.0002576,0.0002576
90,311.821,0.63184,0.44726,0.79835,1,0.99929,0.995,0.81726,0.70722,0.39772,0.84148,0.0002378,0.0002378,0.0002378
91,317.561,0.62141,0.46554,0.77651,1,0.99941,0.995,0.80664,0.6971,0.39541,0.84235,0.000218,0.000218,0.000218
92,321.642,0.54627,0.44793,0.73217,1,0.99869,0.995,0.82773,0.64827,0.37321,0.84141,0.0001982,0.0001982,0.0001982
93,325.255,0.59933,0.46092,0.82307,1,0.99777,0.995,0.82009,0.65314,0.36716,0.84302,0.0001784,0.0001784,0.0001784
94,328.816,0.62718,0.50538,0.80235,1,0.99739,0.995,0.81521,0.67702,0.37004,0.84334,0.0001586,0.0001586,0.0001586
95,331.683,0.6287,0.4576,0.808,1,0.99905,0.995,0.81088,0.70138,0.37384,0.84412,0.0001388,0.0001388,0.0001388
96,335.528,0.62977,0.46006,0.81153,0.99705,1,0.995,0.81836,0.70705,0.36431,0.84415,0.000119,0.000119,0.000119
97,338.646,0.65658,0.46583,0.81335,0.99535,1,0.995,0.82277,0.68739,0.36767,0.84272,9.92e-05,9.92e-05,9.92e-05
98,341.551,0.56232,0.46327,0.80184,0.99435,1,0.995,0.82017,0.6732,0.36165,0.8424,7.94e-05,7.94e-05,7.94e-05
99,344.384,0.56687,0.45733,0.79102,0.99385,1,0.995,0.82848,0.68353,0.3638,0.84239,5.96e-05,5.96e-05,5.96e-05
100,348.313,0.5613,0.44774,0.80588,0.99687,1,0.995,0.821,0.68894,0.37,0.84244,3.98e-05,3.98e-05,3.98e-05
