epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,1412.48,0.85149,0.55249,1.0293,0.81804,0.74738,0.80026,0.5393,0.9163,0.54003,1.03272,0.000676802,0.000676802,0.000676802
62,1435.37,0.83473,0.55628,1.02375,0.8496,0.74748,0.81076,0.54056,0.91549,0.53534,1.03933,0.000660299,0.000660299,0.000660299
63,1458.24,0.83596,0.55774,1.02065,0.79993,0.77866,0.80593,0.5407,0.9056,0.53332,1.02691,0.000643795,0.000643795,0.000643795
64,1480.32,0.8327,0.5454,1.01438,0.79084,0.77193,0.8113,0.54367,0.89787,0.53464,1.02859,0.000627292,0.000627292,0.000627292
65,1503.18,0.83914,0.5377,1.02565,0.80021,0.7903,0.80976,0.548,0.91462,0.52038,1.02583,0.000610789,0.000610789,0.000610789
66,1526.06,0.82704,0.54022,1.01637,0.79942,0.77727,0.8081,0.55653,0.88667,0.50752,1.00943,0.000594286,0.000594286,0.000594286
67,1548.83,0.82927,0.54205,1.01843,0.81069,0.7965,0.81724,0.55327,0.90801,0.51266,1.01041,0.000577782,0.000577782,0.000577782
68,1571.05,0.81788,0.53459,1.01935,0.81716,0.79244,0.80783,0.53271,0.97724,0.51581,1.04966,0.000561279,0.000561279,0.000561279
69,1593.7,0.82655,0.53759,1.02091,0.80671,0.8114,0.82403,0.553,0.89539,0.50312,1.02255,0.000544776,0.000544776,0.000544776
70,1616.64,0.79519,0.51847,1.00208,0.80294,0.78925,0.8138,0.56282,0.86881,0.50781,1.0056,0.000528272,0.000528272,0.000528272
71,1639.65,0.83082,0.51908,1.0189,0.83149,0.79947,0.83065,0.55574,0.8995,0.49358,1.02334,0.000511769,0.000511769,0.000511769
72,1661.56,0.80326,0.51372,1.00685,0.84363,0.8001,0.82006,0.55389,0.90796,0.48301,1.03049,0.000495266,0.000495266,0.000495266
73,1684.33,0.79896,0.51409,1.00927,0.83403,0.81018,0.83475,0.57007,0.87828,0.47992,1.00343,0.000478762,0.000478762,0.000478762
74,1707.2,0.79292,0.5164,1.0042,0.82934,0.79638,0.81685,0.5506,0.95521,0.50321,1.05002,0.000462259,0.000462259,0.000462259
75,1730.01,0.79653,0.50627,1.00036,0.83192,0.8002,0.82474,0.56597,0.87882,0.48761,1.00403,0.000445756,0.000445756,0.000445756
76,1752.09,0.78868,0.50559,1.00308,0.84093,0.81526,0.83361,0.56231,0.88875,0.49293,1.00739,0.000429253,0.000429253,0.000429253
77,1774.54,0.79301,0.50934,1.00457,0.84759,0.8114,0.83082,0.55171,0.93923,0.50489,1.03295,0.000412749,0.000412749,0.000412749
78,1797.31,0.77059,0.49512,0.99844,0.83156,0.80856,0.83382,0.56051,0.90105,0.48966,1.01956,0.000396246,0.000396246,0.000396246
79,1820.16,0.78213,0.49666,0.99647,0.84095,0.79513,0.8304,0.55677,0.92654,0.49282,1.03462,0.000379743,0.000379743,0.000379743
80,1842.23,0.79502,0.51504,1.00323,0.83796,0.80476,0.83946,0.56986,0.88208,0.47991,1.00042,0.000363239,0.000363239,0.000363239
81,1864.72,0.78082,0.49511,1.00343,0.84367,0.80582,0.83774,0.57349,0.88268,0.47533,1.01215,0.000346736,0.000346736,0.000346736
82,1887.67,0.78143,0.50086,0.99514,0.84475,0.80746,0.83307,0.56287,0.90152,0.48781,1.01724,0.000330233,0.000330233,0.000330233
83,1910.66,0.77099,0.48092,0.98686,0.84616,0.81244,0.83117,0.57448,0.86824,0.47234,0.9966,0.000313729,0.000313729,0.000313729
84,1932.94,0.74941,0.48201,0.98327,0.86264,0.80312,0.83943,0.56193,0.90085,0.48251,1.01678,0.000297226,0.000297226,0.000297226
85,1955.16,0.73882,0.47549,0.96985,0.84449,0.79751,0.82959,0.56732,0.88416,0.47888,1.00821,0.000280723,0.000280723,0.000280723
86,1978.29,0.75487,0.47997,0.98111,0.84244,0.81176,0.83425,0.5698,0.86708,0.47529,0.99883,0.00026422,0.00026422,0.00026422
87,2001.56,0.7535,0.48155,0.99009,0.85292,0.81871,0.84127,0.57466,0.86835,0.47043,0.99627,0.000247716,0.000247716,0.000247716
88,2024.21,0.72748,0.46768,0.97501,0.85601,0.8088,0.83603,0.57604,0.85815,0.46039,0.99319,0.000231213,0.000231213,0.000231213
89,2046.4,0.74535,0.47493,0.98777,0.85472,0.80824,0.83201,0.57302,0.86957,0.46413,1.00046,0.00021471,0.00021471,0.00021471
90,2069.3,0.73824,0.47354,0.98171,0.86603,0.80381,0.8439,0.57922,0.85985,0.46462,0.9928,0.000198206,0.000198206,0.000198206
91,2093.76,0.76025,0.45065,0.97069,0.84342,0.82621,0.84262,0.57804,0.85509,0.45827,0.99163,0.000181703,0.000181703,0.000181703
92,2115.51,0.7465,0.43263,0.94997,0.86799,0.79104,0.84192,0.57383,0.85694,0.45886,0.99377,0.0001652,0.0001652,0.0001652
93,2136.41,0.74046,0.43038,0.96344,0.85531,0.81131,0.83922,0.57802,0.87827,0.46344,0.99971,0.000148696,0.000148696,0.000148696
94,2158.43,0.73027,0.42226,0.9543,0.86179,0.8073,0.84506,0.5757,0.85564,0.45367,0.99385,0.000132193,0.000132193,0.000132193
95,2180.31,0.73262,0.42466,0.95857,0.84887,0.80255,0.84722,0.57726,0.84613,0.44626,0.98814,0.00011569,0.00011569,0.00011569
96,2201.04,0.71441,0.41641,0.945,0.85183,0.83029,0.85242,0.58449,0.85129,0.44609,0.9882,9.91865e-05,9.91865e-05,9.91865e-05
97,2222.97,0.72017,0.41521,0.94308,0.84945,0.82498,0.85113,0.58581,0.84529,0.44085,0.98726,8.26832e-05,8.26832e-05,8.26832e-05
98,2244.88,0.7172,0.40566,0.94018,0.85967,0.81925,0.85052,0.5844,0.84489,0.44017,0.98315,6.61799e-05,6.61799e-05,6.61799e-05
99,2265.75,0.71178,0.4104,0.92964,0.85,0.81901,0.85152,0.58517,0.84583,0.44408,0.98628,4.96766e-05,4.96766e-05,4.96766e-05
100,2287.75,0.70673,0.40618,0.93782,0.84917,0.82449,0.84635,0.58321,0.8417,0.43966,0.98156,3.31733e-05,3.31733e-05,3.31733e-05
