epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,276.895,0.68725,0.44986,0.80547,0.99808,0.97959,0.97894,0.74668,0.79718,0.43927,0.78941,0.00050015,0.00050015,0.00050015
77,280.588,0.67206,0.44737,0.82114,0.99852,0.97959,0.97718,0.74645,0.79772,0.45992,0.7875,0.000480152,0.000480152,0.000480152
78,284.051,0.647,0.44879,0.80641,0.99898,0.97959,0.97755,0.75824,0.77309,0.45767,0.78226,0.000460154,0.000460154,0.000460154
79,287.673,0.65992,0.44016,0.80618,0.99915,0.97959,0.97928,0.76848,0.75111,0.45055,0.77791,0.000440156,0.000440156,0.000440156
80,291.193,0.6713,0.45713,0.8165,0.99868,0.97959,0.98011,0.7663,0.78241,0.44843,0.78492,0.000420158,0.000420158,0.000420158
81,294.654,0.6294,0.44786,0.81098,0.99858,0.97959,0.97983,0.78115,0.73938,0.43803,0.78349,0.00040016,0.00040016,0.00040016
82,298.15,0.63757,0.4456,0.80549,0.99859,0.97959,0.97987,0.7991,0.72447,0.42135,0.78234,0.000380162,0.000380162,0.000380162
83,301.655,0.65235,0.44199,0.79636,0.99867,0.97959,0.98108,0.78903,0.75866,0.43309,0.78164,0.000360164,0.000360164,0.000360164
84,305.16,0.63014,0.42508,0.80663,0.99866,0.97959,0.98185,0.80916,0.71693,0.43336,0.77434,0.000340166,0.000340166,0.000340166
85,308.63,0.62983,0.43016,0.81026,0.9986,0.97959,0.98251,0.8253,0.69663,0.42669,0.77224,0.000320168,0.000320168,0.000320168
86,312.112,0.72497,0.5567,0.78573,0.97777,0.97959,0.98146,0.80764,0.72149,0.41651,0.7752,0.00030017,0.00030017,0.00030017
87,315.558,0.65264,0.44581,0.85074,0.99828,0.97959,0.98243,0.8123,0.71131,0.39901,0.7785,0.000280172,0.000280172,0.000280172
88,319.07,0.61194,0.42775,0.81593,0.99841,0.97959,0.98166,0.80952,0.72812,0.40051,0.77946,0.000260174,0.000260174,0.000260174
89,322.537,0.62791,0.42142,0.793,0.99837,0.97959,0.9813,0.80257,0.6959,0.39404,0.77829,0.000240176,0.000240176,0.000240176
90,326.047,0.56838,0.40664,0.79371,0.99858,0.97959,0.98141,0.82218,0.69554,0.40135,0.77602,0.000220178,0.000220178,0.000220178
91,353.125,0.62138,0.42922,0.80932,0.99832,0.97959,0.98119,0.81408,0.6931,0.40525,0.77399,0.00020018,0.00020018,0.00020018
92,356.632,0.57468,0.42058,0.7788,0.998,0.97959,0.98047,0.80641,0.69392,0.39468,0.77528,0.000180182,0.000180182,0.000180182
93,360.096,0.56359,0.4302,0.8069,0.9979,0.97959,0.9799,0.80286,0.70913,0.40216,0.77724,0.000160184,0.000160184,0.000160184
94,363.584,0.57618,0.42291,0.77409,0.99754,0.97959,0.98035,0.78554,0.75564,0.40876,0.78327,0.000140186,0.000140186,0.000140186
95,367.103,0.62815,0.44138,0.815,0.9978,0.97959,0.98064,0.78534,0.74803,0.40046,0.78392,0.000120188,0.000120188,0.000120188
96,370.609,0.55529,0.42138,0.80613,0.99817,0.97959,0.98119,0.79887,0.71853,0.39417,0.78342,0.00010019,0.00010019,0.00010019
97,374.024,0.57121,0.40672,0.77397,0.99821,0.97959,0.98108,0.80216,0.71747,0.3961,0.78154,8.0192e-05,8.0192e-05,8.0192e-05
98,377.595,0.56253,0.40132,0.81142,0.99823,0.97959,0.98098,0.80153,0.72189,0.39204,0.78077,6.0194e-05,6.0194e-05,6.0194e-05
99,381.451,0.5577,0.40791,0.78604,0.99825,0.97959,0.98093,0.8011,0.72303,0.38513,0.78043,4.0196e-05,4.0196e-05,4.0196e-05
100,385.307,0.54715,0.40168,0.82996,0.99826,0.97959,0.98098,0.79966,0.71588,0.38583,0.78016,2.0198e-05,2.0198e-05,2.0198e-05
